"age1","com_age","mean_ratio","hpd50lower","hpd50higher","hpd75lower","hpd75higher","hpd95lower","hpd95higher","ratio_gam_fit"
429.528,429.123,0.539456050148096,0.514030611325146,0.576821020031345,0.488809063056539,0.594509507411297,0.451408206666976,0.628474747518084,0.524869805646436
430.533,430.095,0.552859897013639,0.519736323377991,0.584505408425613,0.497993668329121,0.608131745030301,0.458179506664781,0.644845973223469,0.529042267029563
431.538,431.067,0.563199625326107,0.530574983876396,0.596252479931538,0.507348628658943,0.61916383136432,0.467203365295178,0.657299372739665,0.533385869158504
432.543,432.962,0.517536516639388,0.487156390085256,0.54869168243549,0.465846008034242,0.570603102646804,0.423207188749774,0.603710827434987,0.537921472391548
433.222,433.448,0.455569895789342,0.414931528310939,0.492373092148281,0.387984264894943,0.521134096028538,0.346890477896574,0.572860943863343,0.541104748484755
433.725,433.982,0.452074616046297,0.419284318077403,0.481846731556393,0.397389024342537,0.505300223012417,0.362791749601101,0.542712614812151,0.543528911977938
434.552,434.954,0.499756590770401,0.463056059215712,0.528654107246219,0.445040577501303,0.556115201735502,0.406601767904627,0.597268486155915,0.547643327112264
435.557,435.926,0.550413818565375,0.506156553986838,0.578503963846137,0.486109347196103,0.609345269909591,0.448470889231429,0.654707101905777,0.552870928615942
436.561,436.898,0.568073932069206,0.535351345760341,0.605021586750344,0.509246807375319,0.629519479675094,0.467227135709569,0.667284061954737,0.558357690220814
437.566,437.87,0.515030249715306,0.480190208821669,0.551063278084714,0.455788563027095,0.576212325504212,0.410763743377272,0.614269252218866,0.564129115974658
438.571,438.842,0.551445349026561,0.512965848195913,0.583163227064552,0.489899335770138,0.60998822048848,0.443572762362636,0.649585792436704,0.570192837391392
439.576,439.814,0.636868424378989,0.607755438963199,0.680842615239203,0.580232239239943,0.705724707381254,0.5281893811272,0.740798192209915,0.576560025391486
440.58,440.786,0.660592677837107,0.629336645787736,0.704087219045894,0.597595402465349,0.722019520672826,0.552239718400478,0.761887143203147,0.583233102045844
441.585,441.758,0.663662818872772,0.631239630764395,0.709543655846097,0.598354705133578,0.732156170091643,0.544355087248491,0.775707190937325,0.590232499454414
442.59,442.73,0.670340721366253,0.639744754603932,0.718610484275083,0.600497340370464,0.736974851669317,0.554605318090255,0.786069374664658,0.597556671212256
443.446,443.508,0.728317185720178,0.696441692767456,0.77170742525688,0.672242647067796,0.798033238422869,0.615262807541298,0.828856399040853,0.604053134439567
443.948,443.994,0.822418377921291,0.800308853306682,0.85124742764556,0.784307858037082,0.86851722256347,0.74950224844414,0.891792970662547,0.6079736189052
444.599,444.674,0.828350145202684,0.811948641259623,0.847638985541977,0.796507178106036,0.858593815563688,0.772742881099116,0.880468547717967,0.613179086924338
445.604,445.646,0.782895315618257,0.766063340020223,0.804803137325195,0.751208166386111,0.817264772100469,0.724342459467289,0.83514981504778,0.621481196255241
446.609,446.618,0.779962809229246,0.76392767250966,0.799928275867043,0.750404295048182,0.812218753366189,0.727336285116683,0.831060212198782,0.630099678684152
447.613,447.59,0.742750159095801,0.72658339583964,0.764910830127575,0.71261421379362,0.778067237541488,0.686305700278298,0.795700143226431,0.639015850419489
448.618,448.562,0.755336850334523,0.739688262897759,0.776553828644002,0.725507983622699,0.788088790346164,0.699339302848051,0.806647705624352,0.648235323179117
449.623,449.534,0.656530801898254,0.640482019750499,0.675463813973227,0.627005534662769,0.687314473947237,0.60370242288916,0.70497308820377,0.657734727379415
450.627,450.506,0.574464194486684,0.557751391221566,0.591549459574959,0.547414093949379,0.605548868201373,0.526510479062656,0.62556031077877,0.667487152505603
451.632,451.478,0.61573051388006,0.598708433830919,0.632593396542984,0.589807246051461,0.647167961075068,0.567120985300696,0.664267052969229,0.677492605931709
452.637,452.45,0.67923542867867,0.66462710832207,0.698417319193094,0.652394875901252,0.710692028300876,0.629902324061016,0.727099255648411,0.687719793066521
453.642,453.422,0.68585494935724,0.672433468295867,0.706001616133152,0.65981422472386,0.716794946500537,0.637916116371524,0.735317872739168,0.698144843685262
454.646,454.394,0.667235132486121,0.652591820615561,0.684035564897178,0.640861944161116,0.694123601861483,0.619347503421566,0.71048853848605,0.708731236841359
455.651,455.366,0.665056104470338,0.650761160149882,0.682925606265053,0.63740257112106,0.691574637252743,0.617826478509835,0.709797818694025,0.719472304198201
456.656,456.338,0.67070105541813,0.655282827871494,0.686572172540683,0.643992868845983,0.69815082950332,0.626514487184406,0.719401587373144,0.730328091465684
457.66,457.31,0.730067415612654,0.71820539611135,0.74807873419661,0.703807169916082,0.755556268458945,0.685048074284912,0.77307084845695,0.741256664947402
458.281,458.098,0.717953539694288,0.697091467285954,0.738762236112163,0.683309545402792,0.753669447175127,0.655628876665398,0.775195714188901,0.74804404674674
458.784,458.584,0.698498697291199,0.678724463105797,0.722730206095015,0.664553811497347,0.739538085814509,0.634516930021707,0.762027875725145,0.753550705776838
459.67,459.254,0.707010148650224,0.692287743007902,0.724469325923578,0.677580146903403,0.732967682868239,0.657464528508213,0.751530588695503,0.763255843558871
460.675,460.225,0.770842951933307,0.758504030459508,0.790637109200149,0.744596216453074,0.799142644988678,0.726436901649717,0.818132100404464,0.774246587270455
461.679,461.197,0.79092532405888,0.780143021981149,0.812375382713018,0.762776437852153,0.817374435695877,0.745174843472257,0.836809627001264,0.78517291041707
462.684,463.141,0.853271121516988,0.842926480514391,0.873570919889169,0.830036204464789,0.882016593750794,0.809092683117602,0.895991078099707,0.796020255440082
463.689,464.113,0.835707738772765,0.826300199723915,0.855363144450855,0.812890655444814,0.864024066888827,0.790148237997581,0.877962300392043,0.806741195151845
464.694,465.085,0.854365364940479,0.843079724321505,0.872942626398721,0.832781786218831,0.8839146749017,0.809871359701991,0.895366085745742,0.817299313045966
465.698,466.057,0.874670558199966,0.863844810280884,0.892048282578406,0.852968549516363,0.90028823271406,0.833439788723655,0.913833809516873,0.827648346337046
466.703,467.029,0.803277084145865,0.785904003525168,0.822758844801666,0.774622543768313,0.8375633103247,0.750288388824347,0.856814827822937,0.83777348014193
467.708,468.001,0.827683310938601,0.812467709459687,0.846843420488389,0.799839391899452,0.85870946645835,0.777230978712025,0.87508476039908,0.847629700075559
468.712,468.973,0.858948495107225,0.844866134472473,0.876761198814425,0.835290358568602,0.889629368146122,0.810767163126054,0.902406405717137,0.857174165196116
469.607,469.73,0.829844170452989,0.809692857374605,0.850134786627197,0.800675744518813,0.86863227977755,0.77270858314149,0.886206406535024,0.865401912108534
470.11,470.216,0.861049209139087,0.847570694464604,0.896822922790651,0.828849404857428,0.911764244007109,0.785089584088624,0.926074160296766,0.869901389052145
470.722,470.917,0.879387190301269,0.870240802472255,0.913590789199804,0.846784390833015,0.920420047221256,0.812123092188712,0.935539007976167,0.875248445729101
471.727,471.889,0.875637828219546,0.864490251148838,0.91162191482493,0.844080545135437,0.92313253639934,0.801280740303932,0.942159270747053,0.883710594828399
472.731,472.861,0.884754242243165,0.865270876587897,0.915375753067994,0.849957136169516,0.934070274980954,0.813069051038845,0.954158507160795,0.891747503325547
473.736,473.833,0.883340613849325,0.86512017959359,0.912860466147565,0.85080791802067,0.933522593222158,0.810982172699,0.950030576017994,0.899352498163401
474.741,474.805,0.869524825649248,0.860314675207648,0.916118711175066,0.831752146132797,0.922649775103895,0.791225884193871,0.938848727955749,0.906497038391963
475.745,475.777,0.860899981571915,0.84501120593297,0.900895022508869,0.821521230487167,0.917077828932131,0.775189175835978,0.935618368783194,0.913156945455727
476.75,476.749,0.84829297535571,0.834967923251665,0.889060202938929,0.807905826712658,0.900425858103228,0.761222823168443,0.919153109489761,0.919330385892652
477.755,477.721,0.8925504748509,0.87901027856098,0.920981229635772,0.860956590066659,0.931494890228515,0.831418629315181,0.953464876855597,0.924998167435658
478.76,478.693,0.881837322428311,0.86891674816662,0.914116827246877,0.847611536500369,0.926088057645742,0.812876433994832,0.942378157330447,0.930150863738193
479.764,479.665,0.880201799804106,0.863778448137731,0.911012629250039,0.846332793416672,0.926398183338216,0.804987152311292,0.940763595269386,0.934777667709127
480.769,480.637,0.882797398434069,0.864848286791735,0.909619784384288,0.851390223037485,0.927198380919938,0.815798168300764,0.945460573453925,0.93888435773883
481.774,481.609,0.887374347939688,0.878574974450119,0.922333531761401,0.85394916436096,0.929757859988235,0.817489840220304,0.949158802392441,0.942465670173717
482.778,482.581,0.886199007024543,0.874233543779075,0.91994428773528,0.851276878876994,0.932967923335752,0.809183019562746,0.953728374087928,0.945521474776648
483.783,483.553,0.880746740523149,0.871368713710349,0.917841345047501,0.844737919334409,0.927819803794689,0.798726204215057,0.946656191077143,0.948063538478105
484.788,484.525,0.901178909664361,0.888669156756223,0.931142703261924,0.871801736776846,0.942892129739303,0.833628075107578,0.957602670396837,0.950097227344155
485.345,485.205,0.945633162669087,0.937647657873343,0.963251013602863,0.926613751042361,0.971867961592323,0.90593963615618,0.985613771194413,0.951009524248717
485.847,485.691,0.956200834892444,0.949641761051877,0.970599010908029,0.941519996754942,0.978257507800374,0.923899249309209,0.989480682315023,0.951702966002141
486.797,486.469,0.963790363525615,0.961110813424754,0.980289327335033,0.950293471738397,0.985312154618018,0.931317649174308,0.991750371958331,0.952689149609425
487.802,487.441,0.969925185947837,0.965852650632515,0.982638422221343,0.95710582773089,0.986440440757742,0.943759483637122,0.996543670903449,0.953283982035319
488.807,488.412,0.971494391710256,0.967277929230512,0.984663421610435,0.959698024890038,0.989825422991442,0.945517566472126,0.995695879747649,0.953439824391303
489.811,489.384,0.975478094333702,0.971939312009874,0.986745747808832,0.966205139199369,0.991828883013894,0.95122870566044,0.99619497348144,0.953181990577505
490.816,490.356,0.975366761132061,0.972976163024137,0.987019361365476,0.967631307602105,0.991645115213688,0.951473818067935,0.994168091374664,0.952537039186648
491.821,492.3,0.969457130872099,0.967275633758415,0.983170190031541,0.958393752611979,0.986246105108319,0.944247355052507,0.991383158963887,0.951534158906882
492.826,493.272,0.958640275355688,0.953862558756555,0.974324115769291,0.944918908597633,0.979557694262828,0.928235615005157,0.987178397761142,0.95020430976446
493.83,494.244,0.948856154696076,0.946566512187975,0.969740168530067,0.933099409808315,0.97395003767486,0.909266385752341,0.981986875314438,0.948581802302922
494.835,495.216,0.95388682376948,0.947633851095577,0.969724917387408,0.937559340879321,0.977219422236081,0.917813515020308,0.986259016058782,0.94669729453452
495.84,496.188,0.951792636138668,0.946177983449767,0.967404111852396,0.937307912755015,0.973958150863183,0.918244140606779,0.981189596715302,0.944587288086277
496.671,496.837,0.962672490949611,0.958978023843529,0.97586806624301,0.9507859570738,0.980285507199883,0.933953441272795,0.985628579099006,0.942697792018417
497.173,497.323,0.975290612012729,0.972748689627153,0.982927764367788,0.967686229881894,0.985284617495872,0.959684920784279,0.991181115314596,0.941502202717549
497.849,498.132,0.98363638343063,0.981450803624875,0.988654323141679,0.978007453367827,0.990114931434837,0.973082122495016,0.99373558281889,0.939837422633805
498.854,499.104,0.984276751606698,0.982393972902482,0.988906162116976,0.979542173894627,0.991214257453472,0.974026966258798,0.994045655460738,0.937268643636554
499.859,500.076,0.98102462123461,0.97880627003586,0.986404390814818,0.975774294610418,0.988917210496124,0.969124517559418,0.992085459597889,0.934620769055564
500.863,501.048,0.970922197333787,0.969499125849658,0.979408026057082,0.965548569250995,0.982358651139296,0.954541870715119,0.983795417213337,0.931933329659884
501.868,502.02,0.965235503061246,0.962886918348781,0.977133219987864,0.956000578022733,0.980483290483619,0.942610644314211,0.985868159882802,0.929237283532185
502.873,502.992,0.971203151033914,0.969674621282009,0.982577597579375,0.963185703959764,0.985130485731319,0.951697629599611,0.988082052603379,0.926570865667892
503.877,503.964,0.973757705079846,0.973706141948717,0.984343700112757,0.967872737967868,0.985510182050537,0.956640706758979,0.987178862421336,0.923971168903656
504.882,504.936,0.981161565185186,0.980189348581002,0.988588248205765,0.975309704417626,0.989841102231659,0.968068039566361,0.993392848016756,0.921466257998662
505.887,505.908,0.979083578415124,0.977140320167717,0.986137267341651,0.973541727689636,0.988789364993282,0.964514631947485,0.990973991771519,0.91909051804176
506.892,506.88,0.967147522210625,0.966898130521789,0.978115753679695,0.96090091587069,0.97940543168323,0.948824775641786,0.981017605512161,0.91687397042753
507.896,507.852,0.967651309583376,0.965076659424611,0.977127215630885,0.959765931953067,0.980572198022974,0.948302055114523,0.984342382706491,0.914846608536626
508.901,508.824,0.969597049978363,0.96585389121501,0.977420366855736,0.961394004779536,0.981344095675,0.950437927280132,0.985993577120379,0.913030311781545
509.906,509.796,0.96586928518191,0.964764125055904,0.975317698589589,0.959441742379366,0.977946045496523,0.948180261647775,0.980513761470042,0.911450827977486
510.91,510.768,0.975155156299382,0.973012944226809,0.983745422831005,0.967340602562844,0.985815852608213,0.958197801369141,0.99026713207874,0.910130508153901
511.915,511.74,0.981651398483413,0.980232898983659,0.988186472352567,0.976375892626229,0.990124987573918,0.969127998857389,0.992680933176476,0.909085287751466
512.92,512.712,0.98659212125646,0.985403414938098,0.991586536255097,0.982255222215604,0.992837687126896,0.977078780881307,0.994903865281746,0.908332498540927
513.925,513.684,0.980317094052447,0.980076673016174,0.988159449432561,0.97487038756874,0.989225521352712,0.965827819142635,0.991145426913005,0.907885247821962
514.929,514.656,0.963190057205243,0.961179679985805,0.971976833387848,0.956363416180609,0.975087749398542,0.945266358758982,0.977742285576777,0.907753779682898
515.934,515.628,0.954216596994655,0.950599743421897,0.966375171494036,0.941648040888969,0.970157174950805,0.928786056935336,0.978039609294619,0.907945234163815
516.939,516.599,0.886316830794721,0.878247350087944,0.916418468881308,0.859854863706816,0.925669024897665,0.826461043338208,0.938103972897385,0.90846443998617
517.943,517.571,0.86060253239817,0.845134675191944,0.889901263054323,0.828664010783672,0.904587006729518,0.793262234533515,0.920524534285537,0.909312082338229
518.948,518.543,0.868992475806329,0.85803868421826,0.899526951588411,0.839613001900457,0.911521696261268,0.806316835207191,0.924821801334942,0.910488747865858
519.953,519.515,0.792570639595976,0.777513315404532,0.838292297332992,0.748616526359534,0.85167378547442,0.703049696922995,0.875716160371916,0.911989934333492
520.958,520.487,0.622689557225733,0.583507839877228,0.690938268683873,0.540356895172733,0.722784118844456,0.471831606609004,0.775387844782739,0.913809204450597
521.962,520.487,0.594106793107678,0.547020032087762,0.661655297442426,0.499239583043729,0.692209334931462,0.436505463563996,0.759507859326574,0.915935367740117
522.967,520.487,0.585462186939767,0.537459637247387,0.651247940171277,0.494210728789105,0.686965732577035,0.421780773256059,0.743624990121314,0.918361417107963
523.972,520.487,0.568387254826093,0.525008809348587,0.639688764321815,0.472176340818844,0.67073212797917,0.400808582487335,0.729063560325223,0.921071986732394
524.976,0,1,1,1,1,1,1,1,0.924048639842597
525.981,0,1,1,1,1,1,1,1,0.927280261518343
526.986,0,1,1,1,1,1,1,1,0.930745494439591
527.991,0,1,1,1,1,1,1,1,0.934424620578606
528.995,0,1,1,1,1,1,1,1,0.93829307556209
530,0,1,1,1,1,1,1,1,0.942337364668843
531.005,0,1,1,1,1,1,1,1,0.946532236859499
532.009,0,1,1,1,1,1,1,1,0.950851908454521
533.014,0,1,1,1,1,1,1,1,0.955283996695787
534.019,0,1,1,1,1,1,1,1,0.959804037135638
535.024,0,1,1,1,1,1,1,1,0.964392963371763
536.028,0,1,1,1,1,1,1,1,0.969028610578611
537.033,0,1,1,1,1,1,1,1,0.973704627476973
538.038,0,1,1,1,1,1,1,1,0.978403145612708
539.043,0,1,1,1,1,1,1,1,0.983113616307941
540.047,0,1,1,1,1,1,1,1,0.987823928978993
