"age1","com_age","mean_ratio","hpd50lower","hpd50higher","hpd75lower","hpd75higher","hpd95lower","hpd95higher","ratio_gam_fit"
272.554,272.305,0.163927748744858,0.108624153149954,0.181795823644734,0.0879890179605952,0.213383196942348,0.0599420319488672,0.27767427674621,0.151451112831953
273.309,273.806,0.193304265698335,0.128470198662386,0.2130863656078,0.111518931776808,0.256622431337959,0.0726619781968234,0.325215857628313,0.148553635158512
274.313,274.803,0.182294555477841,0.122970633106109,0.207304903365047,0.0977639250329557,0.24101101474492,0.0583647713055314,0.308544135707017,0.144932272622568
275.317,275.801,0.191958668339755,0.119252885881753,0.209408948726318,0.1039978809166,0.258193276183375,0.0636693616478445,0.330543787426658,0.141591454464741
276.321,276.798,0.178195222997331,0.103752350145874,0.189803099917691,0.0894115314159364,0.234852941597908,0.0620013269182247,0.322495819886943,0.138547991896428
277.325,277.795,0.148286698196388,0.0894862446762834,0.159591755629221,0.0762279768576819,0.198083301700786,0.0487473973866699,0.262242424363148,0.13581783724483
278.329,278.793,0.121024640015261,0.0743801026939724,0.131000827232468,0.0618054624852956,0.159205706444711,0.0424521771226826,0.216736183271232,0.133415936118863
279.334,279.79,0.0654551564012366,0.0403715143846197,0.0700973677330888,0.0323007499548803,0.0847617968412875,0.023241494840418,0.11712151197207,0.131354204911657
280.338,280.787,0.0743171353162655,0.047292601722371,0.0814143178011893,0.0390863551917721,0.0986084367997612,0.0241145514072826,0.128600842578692,0.129649255440268
281.342,281.784,0.0669869652034463,0.0412582054048203,0.0717005596695169,0.0329073110863656,0.0870056473430767,0.0233492287680308,0.122402483561147,0.128309929271672
282.346,282.782,0.0744310206078395,0.0458710303004658,0.0807213602167379,0.0376180742383871,0.0985384145624061,0.0248111731624884,0.134381343658527,0.127345726698075
283.35,283.779,0.0854681116518672,0.0532366203846116,0.0924518925523517,0.0441355690867225,0.112687376780438,0.0284746712177924,0.151157150018736,0.126764457426628
284.354,284.776,0.0858331534822397,0.0514270940211585,0.0937417073288482,0.0409537307453119,0.113865180084423,0.0272891363011363,0.152498661780927,0.126572123793448
285.358,285.774,0.0769084866701753,0.0484033713199397,0.0860664672906437,0.0383950618126663,0.102652843527263,0.0246593605782029,0.135874205879676,0.126772814016255
286.362,286.771,0.0866922504959991,0.0536620694298243,0.0943149531592407,0.0442465583785267,0.113439617340515,0.0308652561607898,0.15096340693978,0.127368607034438
287.366,287.768,0.0796623739142987,0.0499083928859988,0.086113445174286,0.0410480343954084,0.104746070757764,0.0232485921230753,0.138189041571535,0.12835949048618
288.37,288.766,0.0785085007725808,0.054146155898818,0.0889084123154526,0.0430266042521031,0.103483787947748,0.0308799759859598,0.138567829880913,0.129743293342744
289.374,289.763,0.101698198319491,0.0684342252619774,0.111971928546084,0.0581211200207834,0.133489592643687,0.0377711625821887,0.170670255543654,0.131515634662578
290.378,290.76,0.144496203356826,0.0963457409905391,0.155781822164902,0.0814098710234232,0.185879488395541,0.0627262077681937,0.244265678339422,0.133669889840128
291.383,291.757,0.158791860176933,0.112310520362195,0.17567812265504,0.0931846888279328,0.201624811163285,0.0726048531480013,0.259868243209997,0.136199875264791
292.387,292.755,0.166196934107253,0.116244321890812,0.184101052654462,0.0971288182236487,0.213454527153617,0.0732099936414726,0.274203084010918,0.139089409835273
293.391,293.752,0.148477610527154,0.0985138033601715,0.159824042495256,0.083301518223412,0.190486145460369,0.0638062428374594,0.249011620483222,0.142327461707865
294.395,294.749,0.149969163764572,0.0981975202161228,0.162398079085818,0.084266697632871,0.194475018074577,0.0619998455815959,0.249965088867882,0.145898484927733
295.399,295.747,0.138378942023184,0.0926822123397518,0.154778949365503,0.0740668776380725,0.179656903859342,0.0520202190458864,0.235458398095846,0.149784822069057
296.403,296.744,0.12568099015394,0.0792026774660572,0.135102718664981,0.0672518282863765,0.164673577194921,0.0452823911447894,0.216831255427939,0.153966795965545
297.407,297.741,0.118323694726598,0.0693690171006033,0.126498901633993,0.0559384688140842,0.154769243093597,0.0391839845808317,0.21199450134137,0.158422823864021
298.405,298.57,0.135744265338256,0.074971569040061,0.14264584315475,0.063044603179208,0.179565433245808,0.0467526881541318,0.250592949279223,0.163100729816859
298.907,299.069,0.177915660817922,0.112230955200933,0.196728985231965,0.0880155617745997,0.233407102357317,0.0604129210450938,0.311153396904689,0.165539711905134
299.415,299.736,0.191849832311462,0.126309885764636,0.21473796281436,0.106812046956605,0.25683041117777,0.0716849566242951,0.324035670277922,0.168061989095581
300.419,300.733,0.222545760462041,0.147828928176398,0.250049038083498,0.123299292941087,0.300801270431692,0.0857509601084631,0.37681370705284,0.173193053406772
