"age1","com_age","mean_ratio","hpd50lower","hpd50higher","hpd75lower","hpd75higher","hpd95lower","hpd95higher","ratio_gam_fit"
332.135,332.108,0.163318788100777,0.122350940635719,0.180236868499054,0.107782286483947,0.206697765571179,0.0777502224908972,0.246476142934965,0.203166569302713
333.14,333.109,0.138910933594253,0.10403890568065,0.152150716897045,0.0933474522456678,0.175386827324614,0.0716353163392018,0.21213931652414,0.202677799695059
334.145,334.111,0.150653057145069,0.114713228590476,0.166386258442279,0.101939983724153,0.189931156441366,0.0799056693834401,0.234246089800137,0.20244839986197
335.15,335.113,0.162765183065983,0.121366207314298,0.177199613087575,0.105238487069579,0.19984953924708,0.0874951323433873,0.252120844746973,0.202473279918737
336.155,336.115,0.139455100636617,0.107758460578463,0.152260702130234,0.0954659623032148,0.172114960350657,0.0769695816006426,0.209410187715798,0.202744654345935
337.159,337.117,0.11704930812326,0.0903900653790094,0.127561433411926,0.0811538208242529,0.144700213548479,0.0632571440255463,0.172365553676878,0.203251555549798
338.164,338.119,0.16953833102733,0.133747968609601,0.189107001802804,0.116224681755571,0.210631140766885,0.0927854531630526,0.254092426291164,0.203982250615254
339.169,339.12,0.148541126329412,0.115337723967594,0.165618035938434,0.0973332684140253,0.184271656872383,0.0782342405886284,0.230863317008171,0.204921378334574
340.174,340.122,0.208148274601237,0.159628210068295,0.229267236261854,0.142776523132492,0.26234658453052,0.108847311377438,0.312035510309071,0.20605195703113
341.179,341.124,0.273518527395455,0.207535941786909,0.29862452547939,0.184660666580805,0.341464628220789,0.144944099521833,0.413556780973397,0.207355224816201
342.183,342.126,0.23572861248752,0.179353971905218,0.259899678393661,0.15680110854466,0.294367087830489,0.123258481874695,0.357368574459222,0.208809369872234
343.188,343.128,0.16775564791207,0.131188379894545,0.182968397584494,0.116615959070533,0.20403227334804,0.0943925378690353,0.244010063222376,0.210395741399475
344.193,344.13,0.141402873929139,0.112028635330309,0.153909459443691,0.101034621781944,0.173417074416588,0.0816974963335425,0.207968593529039,0.212090400766177
345.198,345.131,0.133962470558747,0.108028833337218,0.146920612509996,0.0969119655753595,0.16331634419565,0.0797594524355288,0.192176971110555,0.213870069986407
346.203,346.133,0.344861218886198,0.27175920249651,0.380030928838276,0.237250063486355,0.423029393797933,0.193407973251213,0.507908654657986,0.215711042418208
347.207,347.135,0.342474541255251,0.266294538789843,0.375928774865956,0.241223160299842,0.431302349267497,0.182111856213914,0.516809108341734,0.217587591018895
348.212,348.137,0.431868302875982,0.350502145444856,0.492572694089843,0.313093595586309,0.550858551268399,0.240712858212916,0.622731242563561,0.219479771800624
349.217,349.139,0.385667167960745,0.31282614132037,0.440767746023735,0.265976220176386,0.484466186412672,0.211956109579925,0.572354768513089,0.221362454372886
350.222,350.141,0.29368652309674,0.225035873223338,0.325346902661022,0.194850502810696,0.364470550137349,0.161448841417955,0.444436916161492,0.223213060367179
351.227,351.142,0.374401013647844,0.300946783480409,0.422948781599936,0.251385702748441,0.46078038872363,0.205973726530887,0.553820470796428,0.22500996904706
352.231,352.144,0.30883001137637,0.236823230101629,0.346039760383963,0.206987592886167,0.392471371318748,0.163793232662795,0.464232318278608,0.226731091436272
353.236,353.146,0.300278875534696,0.23101677730211,0.333090466726565,0.197716228851891,0.371119298937093,0.160819495839237,0.451556255967769,0.228360883908737
354.241,354.148,0.330426459369427,0.250839814258113,0.365328451554441,0.223637138484495,0.415750641489141,0.181095651385257,0.505291033406198,0.229880241181715
355.246,355.15,0.343324795648141,0.255762956882085,0.375377089447362,0.229787753526437,0.430327859805422,0.187031455549934,0.519995589491034,0.231273633882784
356.251,356.152,0.38340208131428,0.299197733321317,0.429555438610274,0.266005225676557,0.488990316499612,0.200271193818223,0.578135243048332,0.232527513955789
357.256,357.153,0.383886968213697,0.307447326922056,0.437204189666313,0.26088565824816,0.480745690170462,0.20753363179495,0.568687365486398,0.233630448038858
358.26,358.155,0.330482950011077,0.241368377207272,0.362834287468775,0.212901484268337,0.419595919036775,0.167709820626441,0.510787880895465,0.234572366972152
358.831,358.778,0.213876462816716,0.136876014416754,0.229618070666218,0.116168437952951,0.274276897527515,0.0949886989964503,0.366596915059644,0.235034021277261
359.334,359.279,0.208874571348939,0.144524172687759,0.22909355479763,0.123382603513138,0.268577812917806,0.0911322880954595,0.338226796934532,0.235395295323856
