"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","93","94","95","96","97","98","99"
"20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0.183673469387755,0.241379310344828,0.266666666666667,0.214285714285714,0.114285714285714,0.103448275862069,0.3,0.256410256410256,0.0384615384615385,0.0344827586206897,0.0294117647058824,0.0882352941176471,NA,0.638297872340426,0.369230769230769,0.533333333333333,0.558823529411765,0.149253731343284,0.72972972972973,0.525179856115108,0.781818181818182,0.347368421052632,0.27710843373494,0.803921568627451,0.945945945945946,0.535211267605634,0.693877551020408,0.71875,0.933333333333333,0.785714285714286,0.821428571428571,0.588709677419355,0.653225806451613,0.84251968503937,0.928571428571429,0.848484848484849,1.01190476190476,NA,0.75,0.948051948051948,0.938461538461538,NA,0.966666666666667,1.12698412698413,NA
"21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03125,0.219512195121951,0.233333333333333,0.290322580645161,0.129032258064516,0.151515151515152,0.0645161290322581,0.315789473684211,0.24390243902439,0.0416666666666667,0.0384615384615385,0.0606060606060606,0.0789473684210526,NA,0.659574468085106,0.372881355932203,0.525,0.355555555555556,0.147540983606557,0.869565217391304,0.541984732824427,0.836363636363636,0.397727272727273,0.27710843373494,0.63265306122449,0.80952380952381,0.552631578947368,0.627450980392157,0.608108108108108,0.857142857142857,0.875,0.824561403508772,0.608333333333333,0.694214876033058,0.75,0.892857142857143,0.774647887323944,0.891566265060241,NA,0.882352941176471,1.0625,0.873015873015873,NA,1.02459016393443,1.09375,NA
"22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.032258064516129,0.195652173913043,0.225806451612903,0.28125,0.1875,0.142857142857143,0.0689655172413793,0.285714285714286,0.232558139534884,0.0416666666666667,0.04,0.0289855072463768,0.0526315789473684,NA,0.566037735849057,0.43859649122807,0.487179487179487,0.444444444444444,0.166666666666667,0.77027027027027,0.568,0.745762711864407,0.382978723404255,0.3,0.696428571428571,0.853658536585366,0.513157894736842,0.829787234042553,0.630769230769231,0.934782608695652,0.769230769230769,0.818181818181818,0.617886178861789,0.661157024793388,0.857142857142857,0.862068965517241,0.878787878787879,1.21428571428571,NA,0.909090909090909,0.973684210526316,0.854838709677419,NA,1.01739130434783,1.07692307692308,NA
"23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0384615384615385,0.1875,0.225806451612903,0.21875,0.125,0.111111111111111,0.0666666666666667,0.315789473684211,0.25,0.04,0.0384615384615385,0.028169014084507,0.0714285714285714,NA,0.583333333333333,0.403225806451613,0.615384615384615,0.404761904761905,0.115942028985507,0.808823529411765,0.606299212598425,0.875,0.364583333333333,0.267441860465116,0.725490196078431,0.894736842105263,0.579710144927536,0.804347826086957,0.602739726027397,0.787234042553192,0.75,0.779661016949153,0.661016949152542,0.728971962616822,0.791044776119403,0.896551724137931,0.826086956521739,1.07142857142857,NA,0.9,0.884615384615385,0.859375,NA,0.991304347826087,1.0625,NA
"24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0416666666666667,0.195652173913043,0.2,0.225806451612903,0.181818181818182,0.121212121212121,0.107142857142857,0.352941176470588,0.238095238095238,0.0769230769230769,0.037037037037037,0.0285714285714286,0.0789473684210526,NA,0.680851063829787,0.318181818181818,0.5,0.404761904761905,0.133333333333333,0.898550724637681,0.613636363636364,0.719298245614035,0.333333333333333,0.240963855421687,0.555555555555556,0.9,0.546666666666667,0.723404255319149,0.647058823529412,0.918367346938776,0.857142857142857,0.842105263157895,0.663716814159292,0.736363636363636,0.830769230769231,0.8,0.865671641791045,0.916666666666667,NA,0.863636363636364,1.09722222222222,0.842857142857143,NA,1.09734513274336,1.078125,NA
"25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0357142857142857,0.25,0.241379310344828,0.242424242424242,0.133333333333333,0.15625,0.0666666666666667,0.25,0.263157894736842,0.0476190476190476,0.0357142857142857,0.028169014084507,0.0789473684210526,NA,0.529411764705882,0.379310344827586,0.511627906976744,0.390243902439024,0.184615384615385,0.753424657534247,0.6,0.96078431372549,0.368421052631579,0.333333333333333,0.627450980392157,1,0.647887323943662,0.693877551020408,0.692307692307692,0.891304347826087,0.857142857142857,0.839285714285714,0.684210526315789,0.793103448275862,0.829268292682927,0.766666666666667,0.835820895522388,0.975903614457831,NA,0.695652173913043,0.933333333333333,0.880597014925373,NA,0.974358974358974,1.11111111111111,NA
"26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0416666666666667,0.214285714285714,0.241379310344828,0.321428571428571,0.178571428571429,0.142857142857143,0.0625,0.3,0.275,0.0416666666666667,0.04,0.0434782608695652,0.0789473684210526,NA,0.54,0.34375,0.5,0.486486486486487,0.17741935483871,0.671052631578947,0.589147286821705,0.80327868852459,0.368421052631579,0.285714285714286,0.705882352941177,0.897435897435897,0.597222222222222,0.648148148148148,0.735294117647059,0.91304347826087,0.96,0.758620689655172,0.574803149606299,0.808695652173913,0.793893129770992,0.648648648648649,0.823529411764706,0.712765957446808,NA,0.863636363636364,0.9875,0.907692307692308,NA,1.04347826086957,1.01492537313433,NA
"27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0.225,0.205882352941176,0.384615384615385,0.1875,0.142857142857143,0.0909090909090909,0.272727272727273,0.25,0.04,0.0384615384615385,0.0298507462686567,0.0571428571428571,NA,0.69047619047619,0.372881355932203,0.363636363636364,0.5,0.178571428571429,0.810810810810811,0.573643410852713,0.905660377358491,0.384615384615385,0.346153846153846,0.647058823529412,0.972222222222222,0.579710144927536,0.76,0.707692307692308,0.829787234042553,0.884615384615385,0.785714285714286,0.568,0.634920634920635,0.795454545454545,0.8,0.814285714285714,1.06756756756757,NA,0.708333333333333,1.09722222222222,0.90625,NA,0.899159663865546,1.04545454545455,NA
"28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0357142857142857,0.257142857142857,0.275862068965517,0.275862068965517,0.172413793103448,0.142857142857143,0.0689655172413793,0.333333333333333,0.256410256410256,0.0357142857142857,0.037037037037037,0.028169014084507,0.0857142857142857,NA,0.688888888888889,0.483333333333333,0.564102564102564,0.588235294117647,0.181818181818182,0.768115942028985,0.564885496183206,0.807017543859649,0.417582417582418,0.293333333333333,0.702127659574468,0.891891891891892,0.571428571428571,0.66,0.690140845070423,0.808510638297872,0.851851851851852,0.818181818181818,0.556451612903226,0.724137931034483,0.823076923076923,0.793103448275862,0.813333333333333,1.07692307692308,NA,0.894736842105263,1,0.941176470588235,NA,1,1.07575757575758,NA
"29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0416666666666667,0.209302325581395,0.241379310344828,0.290322580645161,0.1875,0.142857142857143,0.0645161290322581,0.352941176470588,0.256410256410256,0.0416666666666667,0.0384615384615385,0.0285714285714286,0.0476190476190476,NA,0.617021276595745,0.421875,0.444444444444444,0.472222222222222,0.186440677966102,0.847222222222222,0.632,0.763636363636364,0.347826086956522,0.265060240963855,0.688888888888889,0.891891891891892,0.571428571428571,0.787234042553192,0.686567164179104,0.91304347826087,0.827586206896552,0.781818181818182,0.680672268907563,0.691666666666667,0.795774647887324,0.928571428571429,0.785714285714286,0.886075949367089,NA,1.11764705882353,0.866666666666667,0.791666666666667,NA,0.958333333333333,1.109375,NA
"30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0333333333333333,0.236842105263158,0.2,0.266666666666667,0.2,0.142857142857143,0.0666666666666667,0.3,0.238095238095238,0.0454545454545455,0.0384615384615385,0.0571428571428571,0.05,NA,0.54,0.444444444444444,0.463414634146341,0.404761904761905,0.116666666666667,0.763157894736842,0.562043795620438,0.724137931034483,0.376344086021505,0.35,0.775510204081633,0.878048780487805,0.513513513513513,0.883720930232558,0.761904761904762,1.02222222222222,0.884615384615385,0.741379310344828,0.582677165354331,0.747826086956522,0.755725190839695,0.931034482758621,0.848484848484849,0.950617283950617,NA,0.7,0.91566265060241,0.895522388059702,NA,1.03333333333333,1.01515151515152,NA
"31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0434782608695652,0.230769230769231,0.241379310344828,0.193548387096774,0.129032258064516,0.129032258064516,0.0689655172413793,0.315789473684211,0.24390243902439,0.0909090909090909,0.0416666666666667,0.0298507462686567,0.0512820512820513,NA,0.63265306122449,0.39344262295082,0.6,0.515151515151515,0.246153846153846,0.797101449275362,0.590909090909091,0.86,0.360824742268041,0.296296296296296,0.6875,0.928571428571429,0.577464788732394,0.755102040816326,0.569230769230769,0.934782608695652,1,0.821428571428571,0.567164179104478,0.732142857142857,0.798561151079137,0.84375,0.8,1.04225352112676,NA,0.904761904761905,1.0379746835443,0.893939393939394,NA,1.00869565217391,1.140625,NA
"32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0.230769230769231,0.2,0.392857142857143,0.185185185185185,0.178571428571429,0.0714285714285714,0.315789473684211,0.24390243902439,0.0434782608695652,0.037037037037037,0.0273972602739726,0.0512820512820513,NA,0.75609756097561,0.4,0.534883720930233,0.405405405405405,0.166666666666667,0.777777777777778,0.546153846153846,0.87037037037037,0.376344086021505,0.296296296296296,0.584905660377358,0.825,0.547945205479452,0.679245283018868,0.712121212121212,1,0.888888888888889,0.836363636363636,0.663793103448276,0.672727272727273,0.807692307692308,0.806451612903226,0.897058823529412,0.939024390243902,NA,1,1.12162162162162,0.924242424242424,NA,1,1.12698412698413,NA
"33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.037037037037037,0.219512195121951,0.212121212121212,0.275862068965517,0.161290322580645,0.151515151515152,0.0666666666666667,0.315789473684211,0.256410256410256,0.0416666666666667,0.0384615384615385,0.027027027027027,0.0555555555555556,NA,0.790697674418605,0.464285714285714,0.526315789473684,0.432432432432432,0.137931034482759,0.763888888888889,0.548148148148148,0.766666666666667,0.404494382022472,0.273809523809524,0.680851063829787,0.894736842105263,0.583333333333333,0.782608695652174,0.698412698412698,0.833333333333333,0.961538461538462,0.836363636363636,0.608333333333333,0.781512605042017,0.817460317460317,0.838709677419355,0.857142857142857,1.05194805194805,NA,0.681818181818182,0.950617283950617,0.797101449275362,NA,1.04237288135593,1.12903225806452,NA
"34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0384615384615385,0.230769230769231,0.21875,0.333333333333333,0.117647058823529,0.166666666666667,0.0740740740740741,0.3,0.263157894736842,0.08,0.0384615384615385,0.028169014084507,0.0526315789473684,NA,0.58,0.446153846153846,0.404761904761905,0.41025641025641,0.25,0.842857142857143,0.548148148148148,0.849056603773585,0.315789473684211,0.261904761904762,0.760869565217391,0.880952380952381,0.567567567567568,0.693877551020408,0.651515151515151,0.869565217391304,0.916666666666667,0.851851851851852,0.649122807017544,0.689655172413793,0.7,0.884615384615385,0.811594202898551,1.22857142857143,NA,0.833333333333333,0.9375,1.04918032786885,NA,0.891472868217054,1.0625,NA
"35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0.225,0.233333333333333,0.225806451612903,0.142857142857143,0.172413793103448,0.0714285714285714,0.3,0.263157894736842,0.037037037037037,0.0333333333333333,0.0428571428571429,0.0810810810810811,NA,0.612244897959184,0.426229508196721,0.48780487804878,0.421052631578947,0.103448275862069,0.736842105263158,0.529411764705882,0.909090909090909,0.344444444444444,0.25,0.68,0.972972972972973,0.527777777777778,0.686274509803922,0.642857142857143,0.863636363636364,0.916666666666667,0.8,0.5625,0.650793650793651,0.715384615384615,0.806451612903226,0.791666666666667,1.06666666666667,NA,1,1.06944444444444,0.903225806451613,NA,0.92436974789916,1.1864406779661,NA
"36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0416666666666667,0.243243243243243,0.205882352941176,0.222222222222222,0.2,0.172413793103448,0.0625,0.315789473684211,0.256410256410256,0.04,0.0384615384615385,0.0303030303030303,0.0833333333333333,NA,0.645833333333333,0.436363636363636,0.538461538461538,0.404761904761905,0.140350877192982,0.828571428571429,0.579365079365079,0.766666666666667,0.351063829787234,0.341772151898734,0.722222222222222,0.85,0.555555555555556,0.755102040816326,0.757575757575758,0.933333333333333,0.884615384615385,0.736842105263158,0.5625,0.705882352941177,0.811594202898551,0.892857142857143,0.814285714285714,1.05333333333333,NA,0.888888888888889,0.94047619047619,0.951612903225806,NA,0.895161290322581,1.16129032258065,NA
"37",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0416666666666667,0.236842105263158,0.225806451612903,0.257142857142857,0.142857142857143,0.111111111111111,0.0714285714285714,0.24,0.263157894736842,0.105263157894737,0.0344827586206897,0.0277777777777778,0.0833333333333333,NA,0.608695652173913,0.419354838709677,0.536585365853659,0.416666666666667,0.175438596491228,0.767123287671233,0.580152671755725,0.741935483870968,0.371134020618557,0.282352941176471,0.618181818181818,0.921052631578947,0.6,0.705882352941177,0.565789473684211,0.956521739130435,0.916666666666667,0.785714285714286,0.653543307086614,0.663865546218487,0.766423357664234,0.875,0.954545454545455,1.01204819277108,NA,1,0.9625,0.8,NA,1.01834862385321,1.10769230769231,NA
"38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0.230769230769231,0.233333333333333,0.264705882352941,0.181818181818182,0.185185185185185,0.0666666666666667,0.333333333333333,0.27027027027027,0.0357142857142857,0.0384615384615385,0.0273972602739726,0.0857142857142857,NA,0.607843137254902,0.387096774193548,0.575,0.41025641025641,0.123287671232877,0.823529411764706,0.568181818181818,0.71875,0.351648351648352,0.283950617283951,0.711538461538462,0.80952380952381,0.579710144927536,0.770833333333333,0.642857142857143,0.8125,0.758620689655172,0.867924528301887,0.669491525423729,0.672268907563025,0.792307692307692,0.928571428571429,0.826086956521739,0.9125,NA,0.857142857142857,0.924050632911392,0.954545454545455,NA,0.983193277310924,1.046875,NA
"39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0416666666666667,0.25,0.241379310344828,0.290322580645161,0.137931034482759,0.108108108108108,0.0645161290322581,0.260869565217391,0.256410256410256,0.04,0.037037037037037,0.0289855072463768,0.108108108108108,NA,0.644444444444444,0.412698412698413,0.585365853658537,0.435897435897436,0.142857142857143,0.8,0.584615384615385,0.754385964912281,0.357894736842105,0.25609756097561,0.673076923076923,1,0.563380281690141,0.725490196078431,0.623188405797101,0.911111111111111,1,0.767857142857143,0.644067796610169,0.805309734513274,0.806201550387597,0.896551724137931,0.984848484848485,1.06329113924051,NA,1.23529411764706,0.988235294117647,0.983870967741935,NA,1.03361344537815,0.985714285714286,NA
"40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.037037037037037,0.225,0.205882352941176,0.222222222222222,0.147058823529412,0.172413793103448,0.148148148148148,0.333333333333333,0.256410256410256,0.037037037037037,0.04,0.0289855072463768,0.0857142857142857,NA,0.790697674418605,0.416666666666667,0.5,0.414634146341463,0.1875,0.692307692307692,0.592,0.932203389830508,0.351063829787234,0.283950617283951,0.660377358490566,0.947368421052632,0.549295774647887,0.772727272727273,0.682539682539683,0.977777777777778,0.758620689655172,0.779661016949153,0.559701492537313,0.65,0.785714285714286,0.827586206896552,0.814285714285714,0.949367088607595,NA,0.888888888888889,1.05128205128205,0.968253968253968,NA,0.879032258064516,1.11111111111111,NA
"41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0416666666666667,0.230769230769231,0.241379310344828,0.258064516129032,0.230769230769231,0.161290322580645,0.0666666666666667,0.315789473684211,0.256410256410256,0.04,0.0416666666666667,0.0588235294117647,0.0833333333333333,NA,0.653061224489796,0.442622950819672,0.463414634146341,0.432432432432432,0.0882352941176471,0.777777777777778,0.58695652173913,0.927272727272727,0.333333333333333,0.30379746835443,0.648148148148148,0.80952380952381,0.579710144927536,0.692307692307692,0.647058823529412,1,1.04,0.810344827586207,0.592307692307692,0.705882352941177,0.759398496240602,0.806451612903226,0.893939393939394,1.15714285714286,NA,0.842105263157895,1.06849315068493,0.895522388059702,NA,0.966101694915254,1.109375,NA
"42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0.219512195121951,0.241379310344828,0.212121212121212,0.125,0.148148148148148,0.0689655172413793,0.272727272727273,0.256410256410256,0.037037037037037,0.037037037037037,0.0588235294117647,0.05,NA,0.645833333333333,0.428571428571429,0.361702127659574,0.358974358974359,0.0769230769230769,0.882352941176471,0.567164179104478,0.941176470588235,0.387096774193548,0.346153846153846,0.705882352941177,0.947368421052632,0.542857142857143,0.808510638297872,0.63013698630137,1,0.8,0.803571428571429,0.576923076923077,0.7,0.766917293233083,0.866666666666667,0.984126984126984,1.01176470588235,NA,0.882352941176471,1.13888888888889,0.953125,NA,1.05128205128205,1.0952380952381,NA
"43",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0.204545454545455,0.233333333333333,0.32258064516129,0.15625,0.102564102564103,0.153846153846154,0.3,0.256410256410256,0.0434782608695652,0.037037037037037,0.0563380281690141,0.075,NA,0.549019607843137,0.354838709677419,0.488888888888889,0.325581395348837,0.15,0.712328767123288,0.612403100775194,0.87037037037037,0.376344086021505,0.316455696202532,0.648148148148148,0.925,0.577464788732394,0.693877551020408,0.638888888888889,0.854166666666667,0.96,0.779661016949153,0.575,0.699115044247788,0.731884057971015,0.888888888888889,0.884057971014493,1.05263157894737,NA,0.761904761904762,0.905882352941176,0.955223880597015,NA,0.950819672131147,1.04477611940298,NA
"44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0434782608695652,0.236842105263158,0.212121212121212,0.225806451612903,0.176470588235294,0.142857142857143,0.137931034482759,0.315789473684211,0.25,0.0833333333333333,0.04,0.0285714285714286,0.0789473684210526,NA,0.583333333333333,0.369230769230769,0.676470588235294,0.487179487179487,0.140350877192982,0.808823529411765,0.62015503875969,0.767857142857143,0.354166666666667,0.275,0.666666666666667,0.923076923076923,0.602739726027397,0.66,0.597222222222222,0.893617021276596,1.03846153846154,0.87719298245614,0.623931623931624,0.717948717948718,0.699300699300699,0.925925925925926,0.852941176470588,1.01282051282051,NA,0.842105263157895,0.908045977011494,1.16129032258065,NA,0.944444444444444,1.09230769230769,NA
"45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0434782608695652,0.25,0.241379310344828,0.294117647058824,0.162162162162162,0.161290322580645,0.0714285714285714,0.315789473684211,0.263157894736842,0.0869565217391304,0.0384615384615385,0.0294117647058824,0.0857142857142857,NA,0.659574468085106,0.4,0.48780487804878,0.4,0.140625,0.733333333333333,0.62992125984252,0.746031746031746,0.402061855670103,0.317647058823529,0.641509433962264,0.804878048780488,0.571428571428571,0.755555555555556,0.633802816901408,0.857142857142857,1,0.844827586206897,0.565891472868217,0.752293577981651,0.805970149253731,0.928571428571429,0.814285714285714,0.9875,NA,0.80952380952381,1.0125,1.0327868852459,NA,0.84251968503937,1.125,NA
"46",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0333333333333333,0.209302325581395,0.266666666666667,0.216216216216216,0.121212121212121,0.172413793103448,0.137931034482759,0.285714285714286,0.263157894736842,0.0476190476190476,0.037037037037037,0.028169014084507,0.0731707317073171,NA,0.595744680851064,0.419354838709677,0.468085106382979,0.414634146341463,0.138461538461538,0.692307692307692,0.564885496183206,0.785714285714286,0.306930693069307,0.296296296296296,0.754716981132076,1.08108108108108,0.617647058823529,0.618181818181818,0.686567164179104,0.808510638297872,0.857142857142857,0.796296296296296,0.619834710743802,0.678571428571429,0.8,0.735294117647059,0.848484848484849,1,NA,0.761904761904762,0.963855421686747,0.9375,NA,1.15094339622642,1.04411764705882,NA
"47",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0416666666666667,0.191489361702128,0.241379310344828,0.321428571428571,0.222222222222222,0.166666666666667,0.0689655172413793,0.315789473684211,0.24390243902439,0.0333333333333333,0.0416666666666667,0.0597014925373134,0.075,NA,0.566037735849057,0.396551724137931,0.55,0.447368421052632,0.184615384615385,0.794520547945205,0.593984962406015,0.886792452830189,0.326315789473684,0.317073170731707,0.63265306122449,0.947368421052632,0.520547945205479,0.695652173913043,0.705882352941177,1,0.96,0.857142857142857,0.52,0.765765765765766,0.735294117647059,0.9,0.819444444444444,0.857142857142857,NA,0.80952380952381,1.01315789473684,0.955223880597015,NA,1.01680672268908,1.078125,NA
