"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","93","94","97","98","99","100"
"10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0909090909090909,0.157894736842105,0.285714285714286,0.24,0.172413793103448,0.37037037037037,0.5,0.125,NA,NA,0.181818181818182,0.0357142857142857,NA,NA,NA,NA,0.0810810810810811,0.214285714285714,0.27027027027027,0.275,NA,0.193548387096774,0.666666666666667,0.7,0.454545454545455,0.833333333333333,0.666666666666667,0.8,0.888888888888889,1,1,1.16666666666667,0.8,1.4,1.2,1,0.727272727272727,0.875,1,1.7,1.125,1.125,1.15384615384615,0.947368421052632,0.91304347826087,NA,1,1,0.333333333333333,NA,1
"11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0833333333333333,0.2,0.289473684210526,0.25,0.347826086956522,0.366666666666667,1,0.5,NA,NA,0.25,0.0344827586206897,NA,NA,NA,NA,0.108108108108108,0.236842105263158,0.272727272727273,0.25,NA,0.21875,0.8,0.25,0.4,0.571428571428571,0.428571428571429,0.4,0.9,0.909090909090909,0.666666666666667,0.857142857142857,1.4,0.714285714285714,1,0.909090909090909,1.28571428571429,1.16666666666667,1.41666666666667,0.647058823529412,1,0.972222222222222,1,1.23076923076923,1.15789473684211,NA,1,1,0.666666666666667,NA,1
"12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0769230769230769,0.2,0.317073170731707,0.319148936170213,0.222222222222222,0.481481481481481,0.454545454545455,0.222222222222222,NA,NA,0.428571428571429,0.0357142857142857,NA,NA,NA,NA,0.0810810810810811,0.170731707317073,0.264705882352941,0.2,NA,0.258064516129032,0.7,0.357142857142857,0.3125,0.555555555555556,0.833333333333333,0.5,0.777777777777778,0.909090909090909,0.777777777777778,0.857142857142857,1.16666666666667,1.2,1,1.11111111111111,1.125,1.16666666666667,1.15384615384615,1.0625,1.11538461538462,1,1.06666666666667,1.1875,1.14285714285714,NA,0.6,1,0.333333333333333,NA,1
"13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.181818181818182,0.16,0.277777777777778,0.27906976744186,0.24,0.4,0.571428571428571,0.142857142857143,NA,NA,0.214285714285714,0.0357142857142857,NA,NA,NA,NA,0.0810810810810811,0.205128205128205,0.264705882352941,0.25,NA,0.225806451612903,0.727272727272727,0.916666666666667,0.416666666666667,0.6,0.571428571428571,0.375,1.11111111111111,1,0.875,1,0.833333333333333,0.8,0.666666666666667,1.2,1,1,1,0.857142857142857,0.96551724137931,0.939393939393939,0.8,1.0625,0.84,NA,1.33333333333333,1,0.5,NA,1
"14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0833333333333333,0.125,0.324324324324324,0.347826086956522,0.192307692307692,0.5,0.571428571428571,0.166666666666667,NA,NA,0.25,0.0344827586206897,NA,NA,NA,NA,0.0810810810810811,0.205128205128205,0.264705882352941,0.25,NA,0.25,0.538461538461538,0.571428571428571,0.25,0.333333333333333,0.8,0.666666666666667,0.888888888888889,0.727272727272727,0.75,0.833333333333333,1,1,1,1,1.125,0.7,0.928571428571429,0.722222222222222,0.933333333333333,1.2,0.777777777777778,0.875,1,NA,1.33333333333333,1,2,NA,1
"15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.421052631578947,0.242424242424242,0.304347826086957,0.347826086956522,0.354838709677419,0.384615384615385,0.142857142857143,NA,NA,0.363636363636364,0.0344827586206897,NA,NA,NA,NA,0.0810810810810811,0.170731707317073,0.28125,0.275,NA,0.258064516129032,0.5,0.6,0.692307692307692,0.75,1,1.83333333333333,1.11111111111111,1.33333333333333,0.875,0.777777777777778,1.4,0.833333333333333,1,1,1,1.33333333333333,0.941176470588235,0.736842105263158,1.125,0.891891891891892,1.15384615384615,0.941176470588235,0.916666666666667,NA,1,1,1,NA,1
"16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0625,0.272727272727273,0.325,0.244897959183673,0.269230769230769,0.4,0.555555555555556,0.25,NA,NA,0.3,0.0333333333333333,NA,NA,NA,NA,0.0789473684210526,0.2,0.294117647058824,0.275,NA,0.212121212121212,1.25,0.846153846153846,0.545454545454545,0.375,0.307692307692308,0.857142857142857,0.7,0.928571428571429,1,1,1.16666666666667,1.75,1.2,1.375,1,1.5,0.8,1,0.961538461538462,1,0.666666666666667,1.05882352941176,1.27777777777778,NA,0.8,1,1,NA,1
"17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0714285714285714,0.142857142857143,0.307692307692308,0.244444444444444,0.259259259259259,0.571428571428571,0.5,0.166666666666667,NA,NA,0.4,0.0357142857142857,NA,NA,NA,NA,0.0789473684210526,0.166666666666667,0.25,0.25,NA,0.242424242424242,0.7,0.533333333333333,0.416666666666667,0.5,1,0.833333333333333,0.75,1,0.625,0.888888888888889,0.833333333333333,1,0.714285714285714,1.11111111111111,0.636363636363636,0.9,1.23076923076923,0.789473684210526,1.08333333333333,0.972222222222222,1,0.9375,0.916666666666667,NA,1.5,1,1.5,NA,1
"18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.153846153846154,0.217391304347826,0.382352941176471,0.22,0.25,0.387096774193548,0.444444444444444,0.25,NA,NA,0.181818181818182,0.0357142857142857,NA,NA,NA,NA,0.0789473684210526,0.195121951219512,0.236842105263158,0.2,NA,0.25,1,0.5,0.454545454545455,0.333333333333333,0.555555555555556,0.5,1.28571428571429,0.642857142857143,0.8,0.6,1,1.4,1,1,0.75,1,1.28571428571429,1.05555555555556,0.928571428571429,0.921052631578947,1,1.125,1.0952380952381,NA,1.33333333333333,1,1,NA,1
"19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0625,0.3,0.282051282051282,0.270833333333333,0.148148148148148,0.478260869565217,1,0.166666666666667,NA,NA,0.333333333333333,0.0357142857142857,NA,NA,NA,NA,0.0810810810810811,0.205128205128205,0.222222222222222,0.2,NA,0.181818181818182,1.22222222222222,0.357142857142857,0.615384615384615,0.6,0.375,1,1.375,1.22222222222222,0.777777777777778,0.7,0.666666666666667,1,1,1.09090909090909,0.833333333333333,1,1,1.125,0.961538461538462,1.21212121212121,1,1.0625,1.15,NA,1.25,1,0.333333333333333,NA,1
