"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","94","95","97","98","99","100"
"10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.116279069767442,0.181818181818182,NA,0.0526315789473684,0.186440677966102,0.0943396226415094,NA,NA,0.133333333333333,0.0303030303030303,NA,NA,NA,0.0833333333333333,0.0810810810810811,0.333333333333333,0.134615384615385,0.121212121212121,0.269230769230769,0.25531914893617,0.288135593220339,0.25,0.254901960784314,0.333333333333333,0.387096774193548,NA,0.205128205128205,0.282051282051282,0.291666666666667,0.523809523809524,0.466666666666667,0.276595744680851,0.310810810810811,NA,0.0857142857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0769230769230769,0.225806451612903,NA,0.0632911392405063,0.196428571428571,0.0909090909090909,NA,NA,0.222222222222222,0.037037037037037,NA,NA,NA,0.0869565217391304,0.137931034482759,0.192307692307692,0.113207547169811,0.172413793103448,0.216666666666667,0.318181818181818,0.403508771929825,0.205479452054795,0.24,0.340425531914894,0.366666666666667,NA,0.307692307692308,0.232558139534884,0.260869565217391,0.55,0.352941176470588,0.24,0.25,NA,0.09375,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0888888888888889,0.176470588235294,NA,0.0493827160493827,0.17741935483871,0.109090909090909,NA,NA,0.125,0.0294117647058824,NA,NA,NA,0.115384615384615,0.178571428571429,0.25,0.0980392156862745,0.206896551724138,0.283018867924528,0.295454545454545,0.421052631578947,0.323943661971831,0.333333333333333,0.333333333333333,0.366666666666667,NA,0.230769230769231,0.384615384615385,0.333333333333333,0.565217391304348,0.375,0.270833333333333,0.283783783783784,NA,0.0512820512820513,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0851063829787234,0.194444444444444,NA,0.0506329113924051,0.207547169811321,0.113207547169811,NA,NA,0.192307692307692,0.03125,NA,NA,NA,0.0833333333333333,0.09375,0.25,0.0943396226415094,0.153846153846154,0.254545454545455,0.24,0.266666666666667,0.205479452054795,0.264150943396226,0.34,0.354838709677419,NA,0.256410256410256,0.325,0.38,0.578947368421053,0.444444444444444,0.260869565217391,0.352112676056338,NA,0.0540540540540541,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,0.241379310344828,NA,0.0422535211267606,0.171875,0.0862068965517241,NA,NA,0.1,0.0714285714285714,NA,NA,NA,0.0833333333333333,0.125,0.291666666666667,0.0961538461538462,0.125,0.236363636363636,0.325581395348837,0.358208955223881,0.235294117647059,0.196078431372549,0.36,0.387096774193548,NA,0.305555555555556,0.333333333333333,0.3125,0.6,0.4375,0.260869565217391,0.243243243243243,NA,0.0857142857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.108695652173913,0.162162162162162,NA,0.0563380281690141,0.196428571428571,0.103448275862069,NA,NA,0.111111111111111,0.0333333333333333,NA,NA,NA,0.08,0.142857142857143,0.227272727272727,0.156862745098039,0.178571428571429,0.23728813559322,0.347826086956522,0.328125,0.304347826086957,0.208333333333333,0.313725490196078,0.354838709677419,NA,0.243243243243243,0.384615384615385,0.276595744680851,0.458333333333333,0.466666666666667,0.244897959183673,0.301369863013699,NA,0.0882352941176471,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.127659574468085,0.242424242424242,NA,0.0540540540540541,0.189655172413793,0.125,NA,NA,0.214285714285714,0.107142857142857,NA,NA,NA,0.125,0.125,0.24,0.132075471698113,0.111111111111111,0.333333333333333,0.3,0.323076923076923,0.191176470588235,0.326086956521739,0.354166666666667,0.375,NA,0.263157894736842,0.282051282051282,0.295454545454545,0.5,0.368421052631579,0.244897959183673,0.306666666666667,NA,0.0606060606060606,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0851063829787234,0.181818181818182,NA,0.051948051948052,0.211538461538462,0.0943396226415094,NA,NA,0.125,0.0588235294117647,NA,NA,NA,0.130434782608696,0.0882352941176471,0.260869565217391,0.1,0.0967741935483871,0.203703703703704,0.266666666666667,0.338983050847458,0.225352112676056,0.172413793103448,0.3125,0.4,NA,0.225,0.227272727272727,0.27906976744186,0.578947368421053,0.352941176470588,0.24,0.253333333333333,NA,0.0588235294117647,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.111111111111111,0.146341463414634,NA,0.0526315789473684,0.174603174603175,0.109090909090909,NA,NA,0.111111111111111,0.032258064516129,NA,NA,NA,0.12,0.115384615384615,0.269230769230769,0.117647058823529,0.117647058823529,0.228070175438596,0.35,0.403508771929825,0.208333333333333,0.25,0.36,0.3125,NA,0.315789473684211,0.285714285714286,0.288888888888889,0.5,0.375,0.228070175438596,0.266666666666667,NA,0.0476190476190476,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0784313725490196,0.151515151515152,NA,0.0506329113924051,0.180327868852459,0.12962962962963,NA,NA,0.16,0.03125,NA,NA,NA,0.0740740740740741,0.0909090909090909,0.28,0.111111111111111,0.25,0.3125,0.368421052631579,0.362068965517241,0.223880597014925,0.224489795918367,0.346938775510204,0.363636363636364,NA,0.297297297297297,0.311111111111111,0.272727272727273,0.428571428571429,0.333333333333333,0.25,0.314285714285714,NA,0.0526315789473684,NA,NA,NA,NA,NA,NA,NA,NA,NA
