"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","85","97","98"
"21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.288461538461538,0.365853658536585,0.264367816091954,0.5,0.508474576271186,0.295774647887324,0.67816091954023,0.53968253968254,0.704545454545455,0.958333333333333,0.863636363636364,0.659090909090909,0.693181818181818,0.481481481481481,0.857142857142857,0.805970149253731,0.482142857142857,0.901960784313726,0.685714285714286,0.894736842105263,0.967741935483871,0.696969696969697,0.9375,0.333333333333333,0.759036144578313,0.566666666666667,0.5,0.75609756097561,0.868131868131868,0.84,0.766666666666667,0.473684210526316,0.583333333333333,0.560975609756098,0.5,0.547619047619048,0.487179487179487,0.442307692307692,0.575757575757576,0.481481481481481,0.354838709677419,0.32,0.810810810810811,0.5,0.321428571428571,0.88,0.883720930232558,0.761904761904762,0.446808510638298,1.1,0.391304347826087,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.327272727272727,0.353658536585366,0.272727272727273,0.717948717948718,0.596491228070175,0.310606060606061,0.636363636363636,0.644067796610169,0.9,0.952380952380952,1.15789473684211,0.659090909090909,0.795180722891566,0.591836734693878,0.666666666666667,0.8125,0.5625,0.826923076923077,0.821428571428571,0.837837837837838,1.03846153846154,0.8,0.833333333333333,0.416666666666667,0.6375,0.6,0.493827160493827,0.894117647058824,1.03571428571429,0.64,0.655172413793103,0.547169811320755,0.565217391304348,0.756756756756757,0.553191489361702,0.764705882352941,0.523809523809524,0.38,0.5,0.548387096774194,0.366666666666667,0.304347826086957,0.72972972972973,0.5,0.298245614035088,0.846153846153846,0.717391304347826,0.423076923076923,0.354166666666667,0.642857142857143,0.5,0.333333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.280701754385965,0.282608695652174,0.247058823529412,0.590909090909091,0.6,0.316546762589928,0.670103092783505,0.622950819672131,0.666666666666667,0.785714285714286,0.894736842105263,0.733333333333333,0.729411764705882,0.58,0.611111111111111,0.806451612903226,0.711111111111111,0.826086956521739,0.741935483870968,0.731707317073171,0.657142857142857,0.783783783783784,0.736842105263158,0.5,0.558139534883721,0.647058823529412,0.511627906976744,0.837209302325581,0.762376237623762,0.555555555555556,0.529411764705882,0.491228070175439,0.541666666666667,0.675675675675676,0.433333333333333,0.621621621621622,0.527777777777778,0.423076923076923,0.461538461538462,0.518518518518518,0.338461538461538,0.347826086956522,0.634146341463415,0.5,0.344827586206897,0.8,0.733333333333333,0.461538461538462,0.392156862745098,0.7,0.45,0.333333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.373333333333333,0.297619047619048,0.72972972972973,0.593220338983051,0.236111111111111,0.645833333333333,0.567164179104478,0.5,0.896551724137931,0.80952380952381,0.697674418604651,0.727272727272727,0.509090909090909,0.886363636363636,0.753623188405797,0.490909090909091,1,0.793103448275862,0.805555555555556,0.787878787878788,0.707317073170732,0.714285714285714,0.296296296296296,0.646341463414634,0.679012345679012,0.473118279569892,0.747126436781609,0.84,0.909090909090909,0.62962962962963,0.508474576271186,0.590909090909091,0.775,0.563636363636364,0.578947368421053,0.527777777777778,0.423076923076923,0.457142857142857,0.428571428571429,0.387096774193548,0.365384615384615,0.702702702702703,0.5,0.333333333333333,0.814814814814815,0.596153846153846,0.65,0.352941176470588,0.533333333333333,0.476190476190476,0.333333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.311475409836066,0.289156626506024,0.241758241758242,0.422222222222222,0.533333333333333,0.297297297297297,0.626506024096386,0.629032258064516,0.75609756097561,0.92,0.857142857142857,0.576923076923077,0.785714285714286,0.563636363636364,0.785714285714286,0.735294117647059,0.565217391304348,0.823529411764706,0.645161290322581,0.828571428571429,0.75,0.787878787878788,0.85,0.307692307692308,0.612903225806452,0.597701149425287,0.539325842696629,0.802469135802469,0.925531914893617,0.708333333333333,0.592592592592593,0.372881355932203,0.583333333333333,0.741935483870968,0.489795918367347,0.757575757575758,0.621621621621622,0.42,0.45,0.571428571428571,0.366666666666667,0.32,0.743589743589744,0.5,0.290322580645161,0.933333333333333,0.73469387755102,0.571428571428571,0.36,0.625,0.476190476190476,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.285714285714286,0.275862068965517,0.284090909090909,0.65,0.625,0.293706293706294,0.623655913978495,0.639344262295082,0.833333333333333,0.645161290322581,0.692307692307692,0.5625,0.729411764705882,0.634615384615385,0.727272727272727,0.85,0.555555555555556,0.775510204081633,0.611111111111111,0.777777777777778,1.11538461538462,0.705882352941177,0.882352941176471,0.384615384615385,0.626373626373626,0.756756756756757,0.511363636363636,0.792682926829268,0.925531914893617,0.76,0.64,0.5,0.538461538461538,0.558139534883721,0.411764705882353,0.585365853658537,0.676470588235294,0.384615384615385,0.416666666666667,0.419354838709677,0.370967741935484,0.352941176470588,0.857142857142857,0.5,0.339285714285714,0.933333333333333,0.792452830188679,0.764705882352941,0.34,0.615384615384615,0.476190476190476,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34,0.352941176470588,0.283950617283951,0.568181818181818,0.540983606557377,0.282608695652174,0.603960396039604,0.522388059701492,0.636363636363636,0.884615384615385,0.714285714285714,0.85,0.75,0.482758620689655,0.785714285714286,0.830769230769231,0.577777777777778,0.781818181818182,0.657142857142857,0.736842105263158,0.862068965517241,0.705882352941177,0.944444444444444,0.310344827586207,0.670588235294118,0.662650602409639,0.574712643678161,0.780487804878049,0.90625,1,0.692307692307692,0.482142857142857,0.5,0.567567567567568,0.473684210526316,0.536585365853659,0.485714285714286,0.358490566037736,0.452380952380952,0.535714285714286,0.372881355932203,0.365384615384615,0.642857142857143,0.5,0.288135593220339,0.766666666666667,0.729166666666667,0.523809523809524,0.44,1,0.409090909090909,0.333333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.241379310344828,0.294871794871795,0.273809523809524,0.565217391304348,0.548387096774194,0.27536231884058,0.715789473684211,0.625,0.68,0.827586206896552,0.75,0.813953488372093,0.75,0.607843137254902,0.74468085106383,0.8125,0.372881355932203,0.895833333333333,0.833333333333333,0.658536585365854,0.896551724137931,0.794117647058823,0.736842105263158,0.392857142857143,0.658823529411765,0.6125,0.542168674698795,0.732558139534884,0.783505154639175,0.842105263157895,0.548387096774194,0.557692307692308,0.56,0.794117647058823,0.442307692307692,0.638888888888889,0.7,0.352941176470588,0.5,0.457142857142857,0.377049180327869,0.470588235294118,0.736842105263158,0.484848484848485,0.333333333333333,0.96551724137931,0.795454545454545,0.652173913043478,0.411764705882353,0.615384615384615,0.5,0.333333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.448979591836735,0.302631578947368,0.329411764705882,0.590909090909091,0.586206896551724,0.325925925925926,0.696629213483146,0.619047619047619,0.666666666666667,1,1.05263157894737,0.6875,0.734177215189873,0.530612244897959,0.653061224489796,0.84375,0.517241379310345,0.8,0.793103448275862,0.787878787878788,0.966666666666667,0.71875,0.789473684210526,0.347826086956522,0.709302325581395,0.593406593406593,0.482758620689655,0.693181818181818,1.01176470588235,0.782608695652174,0.448275862068966,0.357142857142857,0.681818181818182,0.6,0.403846153846154,0.6,0.447368421052632,0.387755102040816,0.472222222222222,0.56,0.360655737704918,0.3125,0.8,0.5,0.351851851851852,0.846153846153846,0.804347826086957,0.5,0.333333333333333,0.615384615384615,0.55,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.322033898305085,0.35,0.255555555555556,0.545454545454545,0.627450980392157,0.27536231884058,0.719512195121951,0.803571428571429,0.825,0.84,0.782608695652174,0.818181818181818,0.764705882352941,0.607843137254902,0.733333333333333,0.726027397260274,0.5625,0.977777777777778,0.638888888888889,0.8,1,0.903225806451613,0.933333333333333,0.333333333333333,0.617021276595745,0.692307692307692,0.522222222222222,0.813953488372093,0.924731182795699,0.730769230769231,0.558823529411765,0.5,0.666666666666667,0.705882352941177,0.411764705882353,0.605263157894737,0.525,0.39622641509434,0.41025641025641,0.451612903225806,0.372881355932203,0.320754716981132,0.769230769230769,0.5,0.333333333333333,0.764705882352941,0.953488372093023,0.761904761904762,0.404255319148936,0.615384615384615,0.571428571428571,0.333333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.294117647058824,0.315789473684211,0.307692307692308,0.619047619047619,0.555555555555556,0.307142857142857,0.612903225806452,0.578947368421053,0.695652173913043,0.833333333333333,1.11111111111111,0.590909090909091,0.714285714285714,0.607843137254902,0.844444444444444,0.936507936507937,0.425925925925926,0.888888888888889,0.757575757575758,0.756756756756757,0.71875,1.03448275862069,0.8,0.478260869565217,0.616279069767442,0.716049382716049,0.505882352941176,0.784090909090909,0.903225806451613,0.904761904761905,0.551724137931034,0.490566037735849,0.636363636363636,0.581395348837209,0.471698113207547,0.585365853658537,0.636363636363636,0.452830188679245,0.388888888888889,0.483870967741935,0.365079365079365,0.404255319148936,0.868421052631579,0.5,0.303571428571429,0.892857142857143,0.772727272727273,0.631578947368421,0.404255319148936,0.6,0.434782608695652,0.333333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.271186440677966,0.3625,0.326086956521739,0.684210526315789,0.563636363636364,0.321678321678322,0.633333333333333,0.621212121212121,0.547169811320755,0.956521739130435,0.952380952380952,0.695652173913043,0.722222222222222,0.690909090909091,0.702127659574468,0.776119402985075,0.75,0.953488372093023,0.741935483870968,0.933333333333333,0.8,0.833333333333333,0.842105263157895,0.363636363636364,0.586206896551724,0.650602409638554,0.551724137931034,0.8875,0.788461538461538,0.681818181818182,0.586206896551724,0.592592592592593,0.619047619047619,0.694444444444444,0.421052631578947,0.717948717948718,0.527777777777778,0.384615384615385,0.484848484848485,0.56,0.354838709677419,0.264150943396226,0.590909090909091,0.5,0.3,0.923076923076923,0.808510638297872,0.590909090909091,0.468085106382979,0.727272727272727,0.523809523809524,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3125,0.3375,0.3,0.552631578947368,0.673076923076923,0.318840579710145,0.795698924731183,0.685185185185185,0.675,0.928571428571429,0.818181818181818,0.673913043478261,0.747126436781609,0.509090909090909,0.64,0.808823529411765,0.58695652173913,0.857142857142857,0.67741935483871,0.933333333333333,0.925925925925926,0.838709677419355,1.06666666666667,0.44,0.634146341463415,0.670731707317073,0.488372093023256,0.829545454545455,1,0.791666666666667,0.586206896551724,0.509433962264151,0.65,0.710526315789474,0.407407407407407,0.5,0.615384615384615,0.415094339622642,0.542857142857143,0.461538461538462,0.349206349206349,0.269230769230769,0.631578947368421,0.5,0.385964912280702,0.84,0.833333333333333,0.52,0.395833333333333,0.8,0.45,0.285714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.290909090909091,0.252747252747253,0.313953488372093,0.666666666666667,0.627118644067797,0.318518518518519,0.629213483146067,0.640625,0.625,1,0.956521739130435,0.574468085106383,0.770114942528736,0.630434782608696,0.735849056603774,0.850746268656716,0.5,0.811320754716981,0.8125,0.96875,0.931034482758621,0.862068965517241,1.25,0.434782608695652,0.541666666666667,0.753086419753086,0.455555555555556,0.764705882352941,0.911111111111111,0.538461538461538,0.485714285714286,0.448979591836735,0.684210526315789,0.641025641025641,0.433962264150943,0.727272727272727,0.5,0.462962962962963,0.529411764705882,0.607142857142857,0.360655737704918,0.3125,0.794117647058823,0.5,0.253968253968254,0.7,0.760869565217391,0.423076923076923,0.36734693877551,0.545454545454545,0.55,0.333333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333333333333333,0.27906976744186,0.271739130434783,0.638297872340426,0.60377358490566,0.26027397260274,0.552083333333333,0.639344262295082,0.673913043478261,0.709677419354839,0.583333333333333,0.659090909090909,0.876543209876543,0.615384615384615,0.708333333333333,0.722222222222222,0.543478260869565,0.8,0.870967741935484,0.806451612903226,0.806451612903226,0.838709677419355,1,0.409090909090909,0.651685393258427,0.571428571428571,0.5,0.677777777777778,1.08139534883721,0.695652173913043,0.71875,0.538461538461538,0.625,0.581395348837209,0.415094339622642,0.588235294117647,0.621621621621622,0.42,0.457142857142857,0.363636363636364,0.4,0.309090909090909,0.837837837837838,0.5,0.275862068965517,0.8,0.666666666666667,0.592592592592593,0.38,0.461538461538462,0.409090909090909,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.280701754385965,0.317073170731707,0.247311827956989,0.72972972972973,0.53125,0.373983739837398,0.588888888888889,0.672413793103448,0.58695652173913,1,0.95,0.680851063829787,0.857142857142857,0.529411764705882,0.709090909090909,0.925925925925926,0.595744680851064,0.936170212765957,0.766666666666667,0.939393939393939,1.03333333333333,0.794117647058823,0.789473684210526,0.25,0.659090909090909,0.602409638554217,0.524390243902439,0.706521739130435,0.807339449541284,1.04761904761905,0.851851851851852,0.576923076923077,0.590909090909091,0.727272727272727,0.454545454545455,0.645161290322581,0.555555555555556,0.448979591836735,0.390243902439024,0.483870967741935,0.416666666666667,0.351851851851852,0.702702702702703,0.5,0.321428571428571,0.709677419354839,0.926829268292683,0.482758620689655,0.404255319148936,0.727272727272727,0.409090909090909,0.333333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.352941176470588,0.317073170731707,0.285714285714286,0.75,0.53448275862069,0.274647887323944,0.651685393258427,0.514705882352941,0.630434782608696,0.833333333333333,0.708333333333333,0.717391304347826,0.813953488372093,0.509090909090909,0.73469387755102,0.694444444444444,0.566037735849057,0.911111111111111,0.931034482758621,0.764705882352941,1,0.8,0.833333333333333,0.307692307692308,0.650602409638554,0.617283950617284,0.619047619047619,0.670454545454545,1.02409638554217,0.826086956521739,0.827586206896552,0.456140350877193,0.541666666666667,0.676470588235294,0.481481481481481,0.555555555555556,0.6,0.470588235294118,0.405405405405405,0.551724137931034,0.370967741935484,0.297872340425532,0.638888888888889,0.5,0.245901639344262,0.8,0.804347826086957,0.52,0.384615384615385,0.666666666666667,0.409090909090909,0.285714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.216666666666667,0.282352941176471,0.235955056179775,0.736842105263158,0.56140350877193,0.301470588235294,0.588888888888889,0.573770491803279,0.810810810810811,0.916666666666667,0.761904761904762,0.681818181818182,0.717647058823529,0.472727272727273,0.744186046511628,0.714285714285714,0.590909090909091,1.02173913043478,0.714285714285714,0.7,0.870967741935484,0.717948717948718,0.8,0.357142857142857,0.686746987951807,0.692307692307692,0.541176470588235,0.814814814814815,0.83,0.807692307692308,0.53125,0.571428571428571,0.625,0.617647058823529,0.392857142857143,0.692307692307692,0.473684210526316,0.479166666666667,0.414634146341463,0.5625,0.383333333333333,0.269230769230769,0.666666666666667,0.5,0.288135593220339,0.612903225806452,0.86046511627907,0.384615384615385,0.372549019607843,0.615384615384615,0.5,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.309090909090909,0.304347826086957,0.301204819277108,0.675675675675676,0.592592592592593,0.32258064516129,0.641304347826087,0.557377049180328,0.6,0.91304347826087,1,0.645833333333333,0.75609756097561,0.588235294117647,1,0.919354838709677,0.681818181818182,0.833333333333333,0.903225806451613,0.8,0.928571428571429,0.710526315789474,0.65,0.4,0.633333333333333,0.595238095238095,0.455555555555556,0.770114942528736,0.887640449438202,1.0952380952381,0.956521739130435,0.509090909090909,0.608695652173913,0.684210526315789,0.450980392156863,0.638888888888889,0.666666666666667,0.392156862745098,0.41025641025641,0.5,0.359375,0.28,0.591836734693878,0.5,0.309090909090909,0.785714285714286,0.767441860465116,0.565217391304348,0.5,0.909090909090909,0.380952380952381,0.285714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333333333333333,0.368421052631579,0.341463414634146,0.846153846153846,0.644067796610169,0.321428571428571,0.655172413793103,0.67741935483871,0.595744680851064,0.956521739130435,0.666666666666667,0.923076923076923,0.792682926829268,0.56,0.673076923076923,0.854838709677419,0.520833333333333,0.843137254901961,0.870967741935484,0.933333333333333,0.933333333333333,0.757575757575758,0.823529411764706,0.375,0.63855421686747,0.595744680851064,0.540229885057471,0.704081632653061,0.89247311827957,0.772727272727273,0.606060606060606,0.482758620689655,0.636363636363636,0.578947368421053,0.421052631578947,0.6,0.575757575757576,0.510204081632653,0.483870967741935,0.482758620689655,0.354838709677419,0.32,0.72972972972973,0.5,0.327586206896552,0.846153846153846,0.818181818181818,0.444444444444444,0.375,0.571428571428571,0.391304347826087,0.333333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.320754716981132,0.373493975903614,0.232558139534884,0.55,0.485294117647059,0.285714285714286,0.551020408163265,0.485294117647059,0.842105263157895,0.714285714285714,0.863636363636364,0.630434782608696,0.75,0.490909090909091,0.777777777777778,1.08771929824561,0.591836734693878,0.893617021276596,0.903225806451613,0.72972972972973,0.892857142857143,0.90625,0.789473684210526,0.521739130434783,0.69047619047619,0.64367816091954,0.534090909090909,0.75,0.762376237623762,0.904761904761905,0.592592592592593,0.442307692307692,0.636363636363636,0.8,0.428571428571429,0.581395348837209,0.612903225806452,0.415094339622642,0.384615384615385,0.5,0.370967741935484,0.327272727272727,0.684210526315789,0.5,0.326923076923077,0.888888888888889,0.914893617021277,0.761904761904762,0.36,0.571428571428571,0.409090909090909,0.333333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.363636363636364,0.329113924050633,0.3125,0.608695652173913,0.75,0.330827067669173,0.561904761904762,0.649122807017544,0.8,0.714285714285714,1,0.705882352941177,0.697674418604651,0.584905660377358,0.603448275862069,0.892307692307692,0.659574468085106,0.862745098039216,0.666666666666667,0.6,1.17857142857143,0.78125,0.7,0.375,0.662790697674419,0.697674418604651,0.522727272727273,0.761363636363636,0.884210526315789,0.772727272727273,0.6,0.525423728813559,0.652173913043478,0.675,0.392156862745098,0.611111111111111,0.526315789473684,0.381818181818182,0.378378378378378,0.5,0.383333333333333,0.395833333333333,0.717948717948718,0.5,0.293103448275862,0.769230769230769,0.717391304347826,0.541666666666667,0.36734693877551,0.818181818181818,0.5,0.333333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.326923076923077,0.25,0.30952380952381,0.636363636363636,0.573770491803279,0.283687943262411,0.617977528089888,0.681818181818182,0.659574468085106,0.785714285714286,0.9,0.8,0.947368421052632,0.653061224489796,0.816326530612245,0.983050847457627,0.596153846153846,0.777777777777778,0.705882352941177,0.717948717948718,0.884615384615385,0.766666666666667,0.764705882352941,0.333333333333333,0.670588235294118,0.691358024691358,0.483516483516484,0.691489361702128,0.901098901098901,0.909090909090909,0.555555555555556,0.433333333333333,0.608695652173913,0.658536585365854,0.5,0.636363636363636,0.769230769230769,0.403846153846154,0.432432432432432,0.571428571428571,0.366666666666667,0.333333333333333,0.75,0.5,0.345454545454545,0.633333333333333,0.755555555555556,0.5,0.431372549019608,0.615384615384615,0.473684210526316,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.350877192982456,0.333333333333333,0.294117647058824,0.666666666666667,0.655172413793103,0.267123287671233,0.642105263157895,0.5,0.642857142857143,0.740740740740741,0.842105263157895,0.727272727272727,0.711111111111111,0.452830188679245,0.866666666666667,0.826086956521739,0.651162790697674,0.816326530612245,0.933333333333333,0.72972972972973,0.931034482758621,0.645161290322581,0.941176470588235,0.391304347826087,0.607142857142857,0.714285714285714,0.517241379310345,0.727272727272727,1.01052631578947,0.909090909090909,0.575757575757576,0.490196078431373,0.636363636363636,0.709677419354839,0.5,0.78125,0.625,0.4,0.484848484848485,0.652173913043478,0.4,0.306122448979592,0.658536585365854,0.5,0.290909090909091,0.923076923076923,1.02439024390244,0.7,0.339285714285714,0.583333333333333,0.5,0.333333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.271186440677966,0.341176470588235,0.261904761904762,0.641025641025641,0.583333333333333,0.272058823529412,0.604166666666667,0.682539682539683,0.636363636363636,0.851851851851852,0.708333333333333,0.659090909090909,0.637362637362637,0.596153846153846,0.729166666666667,0.764705882352941,0.551020408163265,0.914893617021277,0.857142857142857,0.787878787878788,0.966666666666667,0.903225806451613,1,0.5,0.734939759036145,0.586206896551724,0.505882352941176,0.724137931034483,0.880434782608696,1.0625,0.62962962962963,0.530612244897959,0.75,0.756756756756757,0.411764705882353,0.666666666666667,0.540540540540541,0.37037037037037,0.375,0.642857142857143,0.377049180327869,0.32,0.692307692307692,0.5,0.333333333333333,0.647058823529412,0.808510638297872,0.541666666666667,0.4,0.692307692307692,0.428571428571429,0.333333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.270833333333333,0.321428571428571,0.25609756097561,0.615384615384615,0.548387096774194,0.291970802919708,0.647727272727273,0.559322033898305,0.615384615384615,0.730769230769231,1.10526315789474,0.688888888888889,0.717647058823529,0.473684210526316,0.795918367346939,0.857142857142857,0.482142857142857,0.857142857142857,0.512820512820513,0.736842105263158,0.964285714285714,0.870967741935484,0.944444444444444,0.285714285714286,0.705882352941177,0.707317073170732,0.477272727272727,0.753086419753086,0.844660194174757,0.714285714285714,0.84,0.43859649122807,0.5,0.647058823529412,0.39622641509434,0.609756097560976,0.594594594594595,0.428571428571429,0.405405405405405,0.428571428571429,0.383333333333333,0.384615384615385,0.666666666666667,0.5,0.339622641509434,0.724137931034483,0.666666666666667,0.666666666666667,0.404255319148936,0.636363636363636,0.476190476190476,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.296296296296296,0.379746835443038,0.255555555555556,0.525,0.559322033898305,0.310077519379845,0.659090909090909,0.644067796610169,0.785714285714286,0.777777777777778,0.85,0.674418604651163,0.707865168539326,0.611111111111111,0.836734693877551,0.890625,0.608695652173913,1.04444444444444,0.785714285714286,0.837837837837838,1,0.733333333333333,0.833333333333333,0.333333333333333,0.620689655172414,0.74025974025974,0.542168674698795,0.711111111111111,0.94047619047619,0.791666666666667,0.821428571428571,0.39344262295082,0.52,0.58974358974359,0.418181818181818,0.583333333333333,0.486486486486487,0.381818181818182,0.444444444444444,0.64,0.370967741935484,0.297872340425532,0.783783783783784,0.5,0.309090909090909,0.769230769230769,0.888888888888889,0.578947368421053,0.395833333333333,0.625,0.28,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.395833333333333,0.341463414634146,0.225806451612903,0.58974358974359,0.666666666666667,0.272058823529412,0.632183908045977,0.596774193548387,0.697674418604651,0.91304347826087,0.826086956521739,0.704545454545455,0.752808988764045,0.517241379310345,0.791666666666667,0.863636363636364,0.462962962962963,0.740740740740741,0.6875,0.764705882352941,0.96551724137931,0.689655172413793,0.882352941176471,0.296296296296296,0.615384615384615,0.6875,0.518072289156627,0.739583333333333,0.736842105263158,0.818181818181818,0.703703703703704,0.481481481481481,0.75,0.722222222222222,0.415094339622642,0.558823529411765,0.514285714285714,0.4,0.424242424242424,0.46875,0.338461538461538,0.340425531914894,0.810810810810811,0.5,0.245614035087719,0.647058823529412,0.795918367346939,0.6,0.404255319148936,0.818181818181818,0.5,0.333333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
