"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","95","96","97","98","99"
"10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0833333333333333,0,NA,0,0.0833333333333333,0.2,0.5,1,0.954545454545455,0.6,0.357142857142857,0.739130434782609,0.347826086956522,0.565217391304348,0.411764705882353,0.708333333333333,0.714285714285714,0.357142857142857,0.416666666666667,0.125,NA,0.285714285714286,0.529411764705882,0.375,1.25,0.619047619047619,0.592592592592593,0.714285714285714,0.5,NA,0.647058823529412,0.545454545454545,0.5,NA,1,1,1,0.571428571428571,1.33333333333333,0.907407407407407,0.774193548387097,1,1,NA,0.75,NA,NA,NA,NA,NA
"11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0714285714285714,0,NA,0,0.0588235294117647,0.166666666666667,0.333333333333333,0.6,1,0.777777777777778,0.571428571428571,0.782608695652174,0.578947368421053,0.714285714285714,0.5,0.62962962962963,0.777777777777778,0.714285714285714,0.416666666666667,0.6,NA,0.285714285714286,0.5,0.315789473684211,0.916666666666667,0.625,0.75,0.588235294117647,0.5,NA,0.727272727272727,0.666666666666667,1,NA,0.5,0.75,1,0.55,1.25,0.87037037037037,0.8125,1,1,NA,0.75,NA,NA,NA,NA,NA
"12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0714285714285714,0,NA,0,0.0833333333333333,0.142857142857143,0.363636363636364,0.888888888888889,0.818181818181818,0.764705882352941,0.615384615384615,0.739130434782609,0.705882352941177,0.576923076923077,0.615384615384615,0.818181818181818,0.75,0.416666666666667,0.4,0.333333333333333,NA,0.333333333333333,0.514285714285714,0.3125,1.57142857142857,0.522727272727273,0.615384615384615,0.620689655172414,0.5,NA,0.71875,0.461538461538462,0.75,NA,0.8,1.08333333333333,1,0.55,1.66666666666667,0.888888888888889,0.666666666666667,0.8125,0.4,NA,0.75,NA,NA,NA,NA,NA
"13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0714285714285714,0,NA,0,0.0714285714285714,0.25,0.4,0.823529411764706,0.956521739130435,0.684210526315789,0.5,0.80952380952381,0.571428571428571,0.8,0.909090909090909,0.75,1,0.555555555555556,0.4,0.166666666666667,NA,0.25,0.529411764705882,0.263157894736842,1.22222222222222,0.575,0.555555555555556,0.689655172413793,0.5,NA,0.741935483870968,0.416666666666667,0.75,NA,0.666666666666667,0.583333333333333,1,0.578947368421053,1,0.733333333333333,0.766666666666667,0.914285714285714,0.2,NA,0.75,NA,NA,NA,NA,NA
"14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0,NA,0,0.0666666666666667,0.2,0.166666666666667,0.666666666666667,1.1,0.833333333333333,0.5,0.80952380952381,0.5,0.8,0.8,0.782608695652174,0.625,0.454545454545455,0.545454545454545,0.166666666666667,NA,0.428571428571429,0.514285714285714,0.333333333333333,0.833333333333333,0.720930232558139,0.68,0.633333333333333,0.5,NA,0.628571428571429,0.454545454545455,0.5,NA,0.833333333333333,0.909090909090909,1,0.571428571428571,1,0.875,0.774193548387097,1.02941176470588,0.666666666666667,NA,0.75,NA,NA,NA,NA,NA
"15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0588235294117647,0,NA,0,0.0625,0.142857142857143,0.307692307692308,0.75,1,0.933333333333333,0.428571428571429,0.653846153846154,0.714285714285714,0.722222222222222,0.769230769230769,0.642857142857143,0.714285714285714,0.5,0.5,0.4,NA,0.375,0.529411764705882,0.388888888888889,1.11111111111111,0.51063829787234,0.518518518518518,0.689655172413793,0.5,NA,0.676470588235294,0.333333333333333,0.6,NA,0.5,0.636363636363636,1,0.571428571428571,1,0.728813559322034,0.764705882352941,0.818181818181818,0.25,NA,0.75,NA,NA,NA,NA,NA
"16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0,NA,0,0.0666666666666667,0.125,0.5,0.789473684210526,0.791666666666667,0.545454545454545,0.538461538461538,0.85,0.428571428571429,0.625,0.769230769230769,0.642857142857143,0.666666666666667,0.416666666666667,0.545454545454545,0.75,NA,0.5,0.529411764705882,0.411764705882353,1.375,0.619047619047619,0.64,0.59375,0.5,NA,0.666666666666667,0.384615384615385,0.75,NA,0.5,0.5,1,0.571428571428571,1,0.813559322033898,0.771428571428571,0.875,0.2,NA,0.75,NA,NA,NA,NA,NA
"17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0769230769230769,0,NA,0,0.0588235294117647,0.166666666666667,0.5,0.684210526315789,0.95,0.833333333333333,0.727272727272727,0.708333333333333,0.423076923076923,0.619047619047619,0.727272727272727,0.80952380952381,0.583333333333333,0.5,0.454545454545455,0.25,NA,0.428571428571429,0.514285714285714,0.5,1.11111111111111,0.627906976744186,0.625,0.542857142857143,0.5,NA,0.733333333333333,0.454545454545455,0.75,NA,1,0.833333333333333,1,0.523809523809524,1,0.909090909090909,0.6875,0.833333333333333,0.333333333333333,NA,0.75,NA,NA,NA,NA,NA
"18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0769230769230769,0,NA,0,0.0714285714285714,0.125,0.384615384615385,0.789473684210526,0.91304347826087,0.705882352941177,0.538461538461538,0.782608695652174,0.5,0.636363636363636,0.533333333333333,0.653846153846154,0.75,0.625,0.5,0.25,NA,0.333333333333333,0.514285714285714,0.375,1.11111111111111,0.675,0.555555555555556,0.606060606060606,0.5,NA,0.709677419354839,0.416666666666667,0.5,NA,0.428571428571429,0.636363636363636,1,0.55,0.8,0.839285714285714,0.78125,1.03448275862069,0.2,NA,0.75,NA,NA,NA,NA,NA
"19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0833333333333333,0,NA,0,0.0769230769230769,0.111111111111111,0.222222222222222,0.904761904761905,0.92,0.666666666666667,0.75,0.739130434782609,0.789473684210526,0.65,0.9,0.818181818181818,1,0.5,0.363636363636364,0.4,NA,0.3,0.529411764705882,0.277777777777778,1,0.558139534883721,0.739130434782609,0.566666666666667,0.5,NA,0.6875,0.266666666666667,1,NA,0.666666666666667,0.5,1,0.526315789473684,1,0.803571428571429,0.741935483870968,0.838709677419355,0.4,NA,0.75,NA,NA,NA,NA,NA
